Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"KNX","KNIGHT-SWIFT TRANSPORTATION HOLDIN","Industrials","Equity","18,332,348.61","0.17","18,332,348.61","416,739.00","499049104","US4990491049","BF0LKD0","43.99","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","18,301,489.20","0.17","18,301,489.20","337,044.00","30034W106","US30034W1062","BFMXGR0","54.30","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Communication","Equity","17,258,704.46","0.16","17,258,704.46","692,009.00","460690100","US4606901001","2466321","24.94","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","16,746,483.54","0.16","16,746,483.54","314,134.00","74251V102","US74251V1026","2803014","53.31","United States","NASDAQ","USD","1.00","USD","-"
"LSXMK","LIBERTY MEDIA LIBERTY SIRIUSXM COR","Communication","Equity","16,161,884.80","0.15","16,161,884.80","405,568.00","531229607","US5312296073","BD8QGH9","39.85","United States","NASDAQ","USD","1.00","USD","-"
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Communication","Equity","15,881,745.38","0.15","15,881,745.38","649,693.00","-","GB00B8W67B19","B8W67B1","24.45","United States","NASDAQ","USD","1.00","USD","-"
"SSNC","SS AND C TECHNOLOGIES HOLDINGS INC","Information Technology","Equity","15,800,421.66","0.15","15,800,421.66","237,994.00","78467J100","US78467J1007","B58YSC6","66.39","United States","NASDAQ","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","15,000,757.20","0.14","15,000,757.20","317,880.00","540424108","US5404241086","2523022","47.19","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"IVZ","INVESCO LTD","Financials","Equity","14,811,960.00","0.14","14,811,960.00","740,598.00","-","BMG491BT1088","B28XP76","20.00","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Health Care","Equity","14,722,237.44","0.14","14,722,237.44","111,128.00","913903100","US9139031002","2923785","132.48","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"UGI","UGI CORP","Utilities","Equity","14,678,371.73","0.14","14,678,371.73","390,071.00","902681105","US9026811052","2910118","37.63","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Information Technology","Equity","14,535,396.72","0.13","14,535,396.72","135,642.00","525327102","US5253271028","BDV82B8","107.16","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","14,354,693.42","0.13","14,354,693.42","478,171.00","46284V101","US46284V1017","BVFTF03","30.02","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"AGNC","AGNC INVESTMENT REIT CORP","Financials","Equity","13,987,484.85","0.13","13,987,484.85","893,769.00","00123Q104","US00123Q1040","BYYHJL8","15.65","United States","NASDAQ","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","13,919,237.92","0.13","13,919,237.92","298,312.00","844741108","US8447411088","2831543","46.66","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Health Care","Equity","13,882,698.38","0.13","13,882,698.38","82,778.00","-","IE00B4Q5ZN47","B4Q5ZN4","167.71","United States","NASDAQ","USD","1.00","USD","-"
"ATH","ATHENE HOLDING LTD CLASS A","Financials","Equity","13,304,743.83","0.12","13,304,743.83","299,859.00","-","BMG0684D1074","BZ13MZ1","44.37","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"DVA","DAVITA INC","Health Care","Equity","12,657,562.50","0.12","12,657,562.50","106,590.00","23918K108","US23918K1088","2898087","118.75","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Financials","Equity","11,982,686.36","0.11","11,982,686.36","231,908.00","416515104","US4165151048","2476193","51.67","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","11,521,807.52","0.11","11,521,807.52","11,521,808.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","9,801,165.51","0.09","9,801,165.51","58,143.00","833034101","US8330341012","2818740","168.57","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"FOX","FOX CORP CLASS B","Communication","Equity","9,672,073.35","0.09","9,672,073.35","318,265.00","35137L204","US35137L2043","BJJMGY5","30.39","United States","NASDAQ","USD","1.00","USD","-"
"VOYA","VOYA FINANCIAL INC","Financials","Equity","9,627,587.31","0.09","9,627,587.31","161,781.00","929089100","US9290891004","BKWQ2N2","59.51","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"UHAL","AMERCO","Industrials","Equity","9,210,727.22","0.09","9,210,727.22","19,466.00","023586100","US0235861004","2028174","473.17","United States","NASDAQ","USD","1.00","USD","-"
"RE","EVEREST RE GROUP LTD","Financials","Equity","8,839,700.80","0.08","8,839,700.80","38,234.00","G3223R108","BMG3223R1088","2556868","231.20","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"WU","WESTERN UNION","Information Technology","Equity","8,784,609.75","0.08","8,784,609.75","400,575.00","959802109","US9598021098","B1F76F9","21.93","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"PRGO","PERRIGO PLC","Health Care","Equity","8,727,357.15","0.08","8,727,357.15","199,665.00","-","IE00BGH1M568","BGH1M56","43.71","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Industrials","Equity","8,103,843.67","0.08","8,103,843.67","47,261.00","446413106","US4464131063","B40SSC9","171.47","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"LSXMA","LIBERTY MEDIA LIBERTY SIRIUSXM COR","Communication","Equity","8,080,605.24","0.07","8,080,605.24","202,623.00","531229409","US5312294094","BD8QGF7","39.88","United States","NASDAQ","USD","1.00","USD","-"
"RGA","REINSURANCE GROUP OF AMERICA INC","Financials","Equity","7,437,511.98","0.07","7,437,511.98","66,806.00","759351604","US7593516047","2731193","111.33","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BEN","FRANKLIN RESOURCES INC","Financials","Equity","5,755,180.16","0.05","5,755,180.16","216,686.00","354613101","US3546131018","2350684","26.56","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ST","SENSATA TECHNOLOGIES HOLDING PLC","Industrials","Equity","5,327,593.92","0.05","5,327,593.92","97,361.00","-","GB00BFMBMT84","BFMBMT8","54.72","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Communication","Equity","4,411,413.15","0.04","4,411,413.15","178,095.00","-","GB00B8W67662","B8W6766","24.77","United States","NASDAQ","USD","1.00","USD","-"
"SGAFT","CASH COLLATERAL USD SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","1,996,000.00","0.02","1,996,000.00","1,996,000.00","-","-","-","100.00","United States","-","USD","1.00","USD","Sep 01, 2016"
"RTYH1","RUSSELL 2000 EMINI CME MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","13,148,960.00","124.00","-","-","-","2,120.80","-","Chicago Mercantile Exchange","USD","1.00","USD","-"
"ESH1","S&P500 EMINI MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","16,930,350.00","90.00","-","-","-","3,762.30","-","Index And Options Market","USD","1.00","USD","-"
